  0.260000   -0.18858580685182   -0.69949748137234   -1.17200713739533   -0.17849394530807    0.29323433180045    0.69002859261449    0.04406107194122    0.08539905311399  
  0.270000   -0.17729691669736   -0.67826905739036   -1.18672219925049   -0.18351327743249    0.27621388562204    0.66973467189968    0.04869154112984    0.09220896546882  
  0.280000   -0.16601785533432   -0.65744024295611   -1.20013338248973   -0.18840124073716    0.25739004037657    0.64645565374534    0.05361191458710    0.09925671724690  
  0.290000   -0.15477782626066   -0.63708816910237   -1.21212691714807   -0.19316445066481    0.23690145006485    0.62042050909139    0.05882247317197    0.10653344964778  
  0.300000   -0.14360431165634   -0.61728464364475   -1.22259826269672   -0.19781013085986    0.21489721158172    0.59187536597199    0.06432185232542    0.11402917281910  
  0.310000   -0.13252292973376   -0.59809574019895   -1.23145277431633   -0.20234604653076    0.19153561007882    0.56108142211974    0.07010699648132    0.12173276584356  
  0.320000   -0.12155730793657   -0.57958143436719   -1.23860629013510   -0.20678043416012    0.16698280049513    0.52831275253765    0.07617312840704    0.12963198709627  
  0.330000   -0.11072897280808   -0.56179528950400   -1.24398563546264   -0.21112192815610    0.14141143661872    0.49385403100091    0.08251373384907    0.13771349508110  
  0.340000   -0.10005725721217   -0.54478419406031   -1.24752904073901   -0.21537948506033    0.11499925942763    0.45799818508293    0.08912056171494    0.14596287974914  
  0.350000   -0.08955922544608   -0.52858815207951   -1.24918647063089   -0.21956230594433    0.08792765673837    0.42104400475942    0.09598363987709    0.15436470419721  
  0.360000   -0.07924961663802   -0.51324012798332   -1.24891986243564   -0.22367975763753    0.06038020636523    0.38329372492657    0.10309130653750    0.16290255653872  
  0.370000   -0.06914080667300   -0.49876594634258   -1.24670327269451   -0.22774129343581    0.03254121506183    0.34505060227332    0.11043025694607    0.17155911163603  
  0.380000   -0.05924278874024   -0.48518424688266   -1.24252293166149   -0.23175637393948    0.00459426547695    0.30661650687200    0.11798560512163    0.18031620228266  
  0.390000   -0.04956317244568   -0.47250649452799   -1.23637720601734   -0.23573438866436   -0.02327921678829    0.26828954859977    0.12574096008358    0.18915489932636  
  0.400000   -0.04010720128410   -0.46073704384958   -1.22827647095490   -0.23968457905868   -0.05090136418464    0.23036175807569    0.13367851596664    0.19805560013191  
  0.410000   -0.03087778812008   -0.44987325684697   -1.21824289348288   -0.24361596354262   -0.07809922479470    0.19311684120174    0.14177915526071    0.20699812469558  
  0.420000   -0.02187556818437   -0.43990567257502   -1.20631012949834   -0.24753726516581   -0.10470606545242    0.15682802563557    0.15002256429542    0.21596181864307  
  0.430000   -0.01309896895585   -0.43081822672014   -1.19252293785375   -0.25145684245192   -0.13056260990956    0.12175601660572    0.15838735997444    0.22492566226964  
  0.440000   -0.00454429616824   -0.42258851884305   -1.17693671529028   -0.25538262396877   -0.15551820218820    0.08814707841605    0.16685122665959    0.23386838471656  
  0.450000    0.00379416494294   -0.41518812463938   -1.15961695671761   -0.25932204712684   -0.17943188597282    0.05623125678473    0.17539106201035    0.24276858232156  
  0.460000    0.01192403415272   -0.40858295022797   -1.14063864588786   -0.26328200166974   -0.20217339168538    0.02622075583601    0.18398313050118    0.25160484013449  
  0.470000    0.01985470762415   -0.40273362516263   -1.12008558203298   -0.26726877827726   -0.22362402374488   -0.00169151787740    0.19260322326785    0.26035585555221  
  0.480000    0.02759721735311   -0.39759593057853   -1.09804964850614   -0.27128802265510   -0.24367744143151   -0.02733323348402    0.20122682287550    0.26900056299991  
  0.490000    0.03516407996781   -0.39312125863214   -1.07463002988557   -0.27534469543621   -0.26224032774570   -0.05055372682363    0.20982927155617    0.27751825856959  
  0.500000    0.04256913624469   -0.38925709917460   -1.04993238436008   -0.27944303816686   -0.27923294166526   -0.07122489688310    0.21838594143194    0.28588872352095  
  0.510000    0.04982738276449   -0.38594754941551   -1.02406797851647   -0.28358654559711   -0.29458955025073   -0.08924190187465    0.22687240522217    0.29409234555437  
  0.520000    0.05695479718202   -0.38313384218739   -0.99715279188883   -0.28777794443990   -0.30825873811974   -0.10452365098451    0.23526460593005    0.30211023678170  
  0.530000    0.06396815862045   -0.38075488831268   -0.96930659880530   -0.29201917870709   -0.32020359289596   -0.11701308963345    0.24353902401402    0.30992434734610  
  0.540000    0.07088486472479   -0.37874782850479   -0.94065203517975   -0.29631140167394   -0.33040176632872   -0.12667727791126    0.25167284057425    0.31751757367906  
  0.550000    0.07772274692074   -0.37704859020317   -0.91131365794209   -0.30065497446693   -0.33884541186307   -0.13350726365755    0.25964409512251    0.32487386042813  
  0.560000    0.08449988542278   -0.37559244474994   -0.88141700478269   -0.30504947121360   -0.34554100051069   -0.13751775344606    0.26743183655517    0.33197829514522  
  0.570000    0.09123442552085   -0.37431456036118   -0.85108766180366   -0.30949369063795   -0.35050901791704   -0.13874658647225    0.27501626601339    0.33881719488916  
  0.580000    0.09794439664720   -0.37315054642945   -0.82045034652371   -0.31398567393112   -0.35378354653256   -0.13725401802966    0.28237887039066    0.34537818396921  
  0.590000    0.10464753568511   -0.37203698481470   -0.78962801347630   -0.31852272867522   -0.35541173776516   -0.13312182087383    0.28950254533568    0.35165026213630  
  0.600000    0.11136111592929   -0.37091194393592   -0.75874098937380   -0.32310145854880   -0.35545317991061   -0.12645221430044    0.29637170669665    0.35762386261564  
  0.610000    0.11810178304458   -0.36971547166629   -0.72790614448770   -0.32771779849577   -0.35397916851742   -0.11736663219219    0.30297238946069    0.36329089946715  
  0.620000    0.12488539929525   -0.36839006325537   -0.69723610651833   -0.33236705499576   -0.35107188663744   -0.10600434260608    0.30929233335838    0.36864480385777  
  0.630000    0.13172689723326   -0.36688110075421   -0.66683852280134   -0.33704395103433   -0.34682350313495   -0.09252093266670    0.31532105442665    0.37368054893129  
  0.640000    0.13864014394042   -0.36513726069757   -0.63681537622687   -0.34174267533488   -0.34133519787008   -0.07708667359308    0.32104990195336    0.37839466306620  
  0.650000    0.14563781681757   -0.36311088710170   -0.60726235973391   -0.34645693538241   -0.33471612313162   -0.05988478160680    0.32647210036097    0.38278523141820  
  0.660000    0.15273129180449   -0.36075832716192   -0.57826831369315   -0.35118001374133   -0.32708231116480   -0.04110959124118    0.33158277572545    0.38685188575171  
  0.670000    0.15993054479903   -0.35804022737915   -0.54991472991071   -0.35590482714677   -0.31855553801884   -0.02096465818848    0.33637896676663    0.39059578267175  
  0.680000    0.16724406692234   -0.35492178820578   -0.52227532537791   -0.36062398783045   -0.30926215422278    0.00033919071942    0.34085962028800    0.39401957047363  
  0.690000    0.17467879415206   -0.35137297567454   -0.49541568826429   -0.36532986652868   -0.29933189298591    0.02258584250535    0.34502557118487    0.39712734493147  
  0.700000    0.18224005171670   -0.34736868885766   -0.46939299800829   -0.37001465661195   -0.28889666670886    0.04555589999189    0.34887950727948    0.39992459444713  
  0.710000    0.18993151351366   -0.34288888239219   -0.44425582070721   -0.37467043877181   -0.27808936258395    0.06902868270371    0.35242591937756    0.40241813507700  
  0.720000    0.19775517668205   -0.33791864369943   -0.42004398035215   -0.37928924570262   -0.26704264795870    0.09278420892683    0.35567103707357    0.40461603604532  
  0.730000    0.20571135133000   -0.33244822491724   -0.39678850579901   -0.38386312622220   -0.25588779593675    0.11660514147659    0.35862275095779    0.40652753643727  
  0.740000    0.21379866528633   -0.32647302995051   -0.37451165272066   -0.38838420828653   -0.24475354139821    0.14027868023302    0.36129052199872    0.40816295384316  
  0.750000    0.22201408361904   -0.31999355742461   -0.35322699915143   -0.39284476037025   -0.23376497724007    0.16359838515802    0.36368527898624    0.40953358579522  
  0.760000    0.23035294253923   -0.31301530069485   -0.33293961262077   -0.39723725070460   -0.22304250017040    0.18636591430659    0.36581930502393    0.41065160490062  
  0.770000    0.23880899718982   -0.30554860641977   -0.31364628628215   -0.40155440388994   -0.21270081484392    0.20839266227553    0.36770611415295    0.41152994862720  
  0.780000    0.24737448270495   -0.29760849354377   -0.29533584088071   -0.40578925442833   -0.20284800450494    0.22950128558771    0.36936031927216    0.41218220474234  
  0.790000    0.25604018781871   -0.28921443485300   -0.27798948887506   -0.40993519675472   -0.19358467561451    0.24952710267884    0.37079749259128    0.41262249343909  
  0.800000    0.26479554020253   -0.28039010356440   -0.26158125653743   -0.41398603138101   -0.18500318318784    0.26831935742327    0.37203401991302    0.41286534720769  
  0.810000    0.27362870261890   -0.27116308767904   -0.24607845940729   -0.41793600680651   -0.17718694276326    0.28574233649482    0.37308695008753    0.41292558952401  
  0.820000    0.28252667889693   -0.26156457507600   -0.23144222606971   -0.42177985688990   -0.17020983407310    0.30167633229376    0.37397384101674    0.41281821343001  
  0.830000    0.29147542866223   -0.25162901253888   -0.21762806487434   -0.42551283342217   -0.16413570059801    0.31601844466873    0.37471260360743    0.41255826107361  
  0.840000    0.30045998969119   -0.24139374209283   -0.20458646790651   -0.42913073368540   -0.15901794826749    0.32868321620784    0.37532134507975    0.41216070525872  
  0.850000    0.30946460670740   -0.23089861818440   -0.19226354627104   -0.43262992283013   -0.15489924563066    0.33960309745189    0.37581821303288    0.41164033402827  
  0.860000    0.31847286539701   -0.22018560935795   -0.18060169055332   -0.43600735095191   -0.15181132686917    0.34872873998015    0.37622124165112    0.41101163926622  
  0.870000    0.32746783038995   -0.20929838817048   -0.16954025018262   -0.43926056479680   -0.14977489807052    0.35602911692017    0.37654820140251    0.41028871025855  
  0.880000    0.33643218593529   -0.19828191314110   -0.15901622533980   -0.44238771407432   -0.14879964623039    0.36149147202262    0.37681645353859    0.40948513309745  
  0.890000    0.34534837799209   -0.18718200655138   -0.14896496502620   -0.44538755240509   -0.14888434951867    0.36512110000643    0.37704281064830    0.40861389675056  
  0.900000    0.35419875646112   -0.17604493189923   -0.13932086494163   -0.44825943297820   -0.15001708643172    0.36694096240339    0.37724340445202    0.40768730654567  
  0.910000    0.36296571629870   -0.16491697476185   -0.13001805890671   -0.45100329903987   -0.15217554057326    0.36699114460144    0.37743356194411    0.40671690574411  
  0.920000    0.37163183627997   -0.15384403074330   -0.12099109770723   -0.45361966938001   -0.15532739696412    0.36532816118908    0.37762769090504    0.40571340579278  
  0.930000    0.38018001421642   -0.14287120407071   -0.11217560943261   -0.45610961902631   -0.15943082498627    0.36202411802709    0.37783917570759    0.40468662575580  
  0.940000    0.38859359747950   -0.13204242026147   -0.10350893562686   -0.45847475539592   -0.16443504232421    0.35716574070628    0.37808028423725    0.40364544133462  
  0.950000    0.39685650773933   -0.12140005611248   -0.09493073786364   -0.46071719019277   -0.17028095358504    0.35085328018100    0.37836208663579    0.40259774378903  
  0.960000    0.40495335889359   -0.11098459006543   -0.08638356969587   -0.46283950737327   -0.17690185666152    0.34319930738748    0.37869438645963    0.40155040897377  
  0.970000    0.41286956723588   -0.10083427577862   -0.07781340931042   -0.46484472753464   -0.18422420935686    0.33432740955594    0.37908566472309    0.40050927660573  
  0.980000    0.42059145299541   -0.09098484149101   -0.06917014863592   -0.46673626910797   -0.19216844831890    0.32437080169720    0.37954303717125    0.39947913977725  
  0.990000    0.42810633246825   -0.08146921749767   -0.06040803510303   -0.46851790676206   -0.20064985193963    0.31347086738423    0.38007222499978    0.39846374463213  
  1.000000    0.43540260005573   -0.07231729377290   -0.05148606273690   -0.47019372744435   -0.20957943856580    0.30177564344887    0.38067753911069    0.39746580002360  
  1.010000    0.44246979962523   -0.06355570947801   -0.04236830976637   -0.47176808450081   -0.21886489113995    0.28943826357396    0.38136187786469    0.39648699687928  
  1.020000    0.44929868471279   -0.05520767578041   -0.03302422045890   -0.47324555032876   -0.22841149925045    0.27661537597591    0.38212673816427    0.39552803690721  
  1.030000    0.45588126719401   -0.04729283309047   -0.02342882942990   -0.47463086802346   -0.23812310951382    0.26346555044377    0.38297223957763    0.39458867019043  
  1.040000    0.46221085415918   -0.03982714349593   -0.01356292722405   -0.47592890248279   -0.24790307524304    0.25014768992779    0.38389716109333    0.39366774113708  
  1.050000    0.46828207283870   -0.03282281884443   -0.00341316652031   -0.47714459143267   -0.25765519647012    0.23681946165565    0.38489898998056    0.39276324217767  
  1.060000    0.47409088353569   -0.02628828459419    0.00702789113443   -0.47828289683050   -0.26728464158881    0.22363576240065    0.38597398212067    0.39187237453320  
  1.070000    0.47963458063200   -0.02022817922620    0.01776178760953   -0.47934875709426   -0.27669884216045    0.21074723203885    0.38711723307383    0.39099161531752  
  1.080000    0.48491178184178   -0.01464338868890    0.02878423850153   -0.48034704059081   -0.28580835277990    0.19829882891588    0.38832275905049    0.39011679018420  
  1.090000    0.48992240599152   -0.00953111503390    0.04008525995795   -0.48128250079976   -0.29452766832479    0.18642847980721    0.38958358687227    0.38924315068458  
  1.100000    0.49466763970667   -0.00488497809880    0.05164934999668   -0.48215973354767   -0.30277599140581    0.17526581640491    0.39089185193119    0.38836545546812  
  1.110000    0.49914989348143   -0.00069514880532    0.06345572182508   -0.48298313668274   -0.31047794339221    0.16493100930945    0.39223890309115    0.38747805443023  
  1.120000    0.50337274769923    0.00305148763061    0.07547858621195   -0.48375687253244   -0.31756421300052    0.15553370945589    0.39361541342074    0.38657497489598  
  1.130000    0.50734088925635    0.00637114053337    0.08768747954684   -0.48448483345544   -0.32397213709778    0.14717210577161    0.39501149560331    0.38565000892061  
  1.140000    0.51106003951869    0.00928289683563    0.10004763383817   -0.48517061076639   -0.32964620907856    0.13993210665827    0.39641682083876    0.38469680079026  
  1.150000    0.51453687441205    0.01180848077787    0.11252038455740   -0.48581746727624   -0.33453851091833    0.13388665162625    0.39782074003117    0.38370893381727  
  1.160000    0.51777893750830    0.01397199282317    0.12506361193345   -0.48642831365360   -0.33860906577899    0.12909515809842    0.39921240604879    0.38268001554535  
  1.170000    0.52079454702312    0.01579963052984    0.13763221104299   -0.48700568877383   -0.34182610883667    0.12560310705365    0.40058089584653    0.38160376050906  
  1.180000    0.52359269768524    0.01731939425702    0.15017858582914   -0.48755174418253   -0.34416627480972    0.12344176981312    0.40191533125661    0.38047406973003  
  1.190000    0.52618295847231    0.01856078068280    0.16265316201550   -0.48806823275952   -0.34561470147925    0.12262807689690    0.40320499728020    0.37928510617816  
  1.200000    0.52857536723356    0.01955446718966    0.17500491376537   -0.48855650162821   -0.34616504930599    0.12316462850730    0.40443945675085    0.37803136547918  
  1.210000    0.53078032323521    0.02033199021911    0.18718189886787   -0.48901748931469   -0.34581943805009    0.12503984484319    0.40560866028947    0.37670774121027  
  1.220000    0.53280847867033    0.02092542071436    0.19913179721398   -0.48945172711989   -0.34458830208544    0.12822825312741    0.40670305052911    0.37530958419158  
  1.230000    0.53467063017103    0.02136703975850    0.21080244735550   -0.48985934462882   -0.34249016686066    0.13269090695090    0.40771365965654    0.37383275525313  
  1.240000    0.53637761134722    0.02168901747499    0.22214237601821   -0.49024007924229   -0.33955134968821    0.13837593231301    0.40863219939397    0.37227367103285  
  1.250000    0.53794018735338    0.02192309818919    0.23310131556593   -0.49059328957947   -0.33580558873351    0.14521919358018    0.40945114262930    0.37062934244170  
  1.260000    0.53936895245276    0.02210029475374    0.24363070458270   -0.49091797256468   -0.33129360472273    0.15314507150404    0.41016379599489    0.36889740551444  
  1.270000    0.54067423150789    0.02225059481956    0.25368416695447   -0.49121278397862   -0.32606260048360    0.16206734444500    0.41076436279227    0.36707614444989  
  1.280000    0.54186598627712    0.02240268168775    0.26321796508661   -0.49147606222424   -0.32016570397434    0.17189016304810    0.41124799576286    0.36516450673038  
  1.290000    0.54295372734071    0.02258367220901    0.27219142318692   -0.49170585502911   -0.31366136093623    0.18250910782074    0.41161083931122    0.36316211029635  
  1.300000    0.54394643241597    0.02281887400653    0.28056731687209   -0.49189994878204   -0.30661268372145    0.19381231837440    0.41185006089637    0.36106924283762  
  1.310000    0.54485247175125    0.02313156408919    0.28831222571591   -0.49205590017954   -0.29908676319662    0.20568168252054    0.41196387141786    0.35888685334676  
  1.320000    0.54567954121227    0.02354279069519    0.29539684574531   -0.49217106983990   -0.29115395090070    0.21799407295788    0.41195153453469    0.35661653616115  
  1.330000    0.54643460359423    0.02407119996472    0.30179625930336   -0.49224265752759   -0.28288711884193    0.23062261895846    0.41181336496609    0.35426050779891  
  1.340000    0.54712383860758    0.02473288878678    0.30749016013036   -0.49226773861974   -0.27436090445109    0.24343800025513    0.41155071593254    0.35182157696723  
  1.350000    0.54775260189759    0.02554128490122    0.31246303196295   -0.49224330143876   -0.26565094826648    0.25630975025356    0.41116595600229    0.34930310819120  
  1.360000    0.54832539336715    0.02650705506613    0.31670427941116   -0.49216628507143   -0.25683313191033    0.26910755573843    0.41066243571122    0.34670897957443  
  1.370000    0.54884583497990    0.02763804182480    0.32020831034024   -0.49203361729461   -0.24798282382750    0.28170254041305    0.41004444442248    0.34404353526034  
  1.380000    0.54931665812791    0.02893922912839    0.32297456945447   -0.49184225223133   -0.23917414009659    0.29396851990279    0.40931715798465    0.34131153321337  
  1.390000    0.54973970055560    0.03041273679290    0.32500752324776   -0.49158920736784   -0.23047922739403    0.30578321626065    0.40848657783346    0.33851808898278  
  1.400000    0.55011591273963    0.03205784349445    0.32631659694837   -0.49127159957319   -0.22196757489486    0.31702942053348    0.40755946226068    0.33566861614758  
  1.410000    0.55044537353499    0.03387103773825    0.32691606453636   -0.49088667977638   -0.21370536153507    0.32759609257341    0.40654325064463    0.33276876416865  
  1.420000    0.55072731481028    0.03584609597548    0.32682489334976   -0.49043186597362   -0.20575484464167    0.33737938800435    0.40544598149877    0.32982435439388  
  1.430000    0.55096015471176    0.03797418679229    0.32606654521386   -0.48990477425791   -0.19817379546441    0.34628360306933    0.40427620524767    0.32684131497346  
  1.440000    0.55114153911655    0.04024399985726    0.32466873642451   -0.48930324758628   -0.19101498662126    0.35422202898336    0.40304289268287    0.32382561544522  
  1.450000    0.55126839076111    0.04264189809097    0.32266315928636   -0.48862538202517   -0.18432573590462    0.36111770838760    0.40175534008430    0.32078320174464  
  1.460000    0.55133696546238    0.04515209131542    0.32008516824888   -0.48786955024211   -0.17814751029191    0.36690408753469    0.40042307201588    0.31771993238047  
  1.470000    0.55134291478693    0.04775682945332    0.31697343399168   -0.48703442204120   -0.17251559337025    0.37152555892174    0.39905574281661    0.31464151649530  
  1.480000    0.55128135446752    0.05043661318039    0.31336956908571   -0.48611898177128   -0.16745881872498    0.37493789021428    0.39766303781039    0.31155345450108  
  1.490000    0.55114693781850    0.05317041978787    0.30931772909412   -0.48512254246797   -0.16299937116439    0.37710853646187    0.39625457524995    0.30846098194307  
  1.500000    0.55093393336041    0.05593594188960    0.30486419317528   -0.48404475662435   -0.15915265696361    0.37801683378133    0.39483980999168    0.30536901720213  
  1.510000    0.55063630583177    0.05870983650876    0.30005692840883   -0.48288562351913   -0.15592724361687    0.37765407386506    0.39342793987008    0.30228211359560  
  1.520000    0.55024779974107    0.06146798200475    0.29494514218182   -0.48164549306579   -0.15332486889538    0.37602345984901    0.39202781570280    0.29920441638131  
  1.530000    0.54976202459619    0.06418574025052    0.28957882704641   -0.48032506618047   -0.15134051832542    0.37313994523492    0.39064785581057    0.29613962510882  
  1.540000    0.54917254094024    0.06683822144627    0.28400830249195   -0.47892539170064   -0.14996256953402    0.36902995869417    0.38929596588086    0.29309096169695  
  1.550000    0.54847294632397    0.06940054895573    0.27828375806305   -0.47744785992012   -0.14917300126414    0.36373101867462    0.38797946494132    0.29006114454781  
  1.560000    0.54765696035335    0.07184812157674    0.27245480220197   -0.47589419283833   -0.14894766424394    0.35729124277703    0.38670501813849    0.28705236893652  
  1.570000    0.54671850796858    0.07415687070786    0.26657002109875   -0.47426643125302   -0.14925661051173    0.34976875785430    0.38547857694100    0.28406629384150  
  1.580000    0.54565180013569    0.07630350994635    0.26067655169785   -0.47256691885529   -0.15006447725345    0.34123101770528    0.38430532730394    0.28110403530623  
  1.590000    0.54445141116466    0.07826577474964    0.25481967283679   -0.47079828351348   -0.15133092071040    0.33175403607775    0.38318964624470    0.27816616634745  
  1.600000    0.54311235190843    0.08002264991086    0.24904241828237   -0.46896341595816   -0.15301109526339    0.32142154345340    0.38213506718967    0.27525272335041  
  1.610000    0.54163013814342    0.08155458273773    0.24338521518625   -0.46706544610386   -0.15505617240160    0.31032407675631    0.38114425435811    0.27236321881802  
  1.620000    0.54000085348620    0.08284367998220    0.23788555120593   -0.46510771726379   -0.15741389394224    0.29855801169776    0.38021898635427    0.26949666026931  
  1.630000    0.53822120625930    0.08387388674343    0.23257767323292   -0.46309375853222   -0.16002915358443    0.28622454794144    0.37936014904291    0.26665157501385  
  1.640000    0.53628857978357    0.08463114575708    0.22749232033990   -0.46102725562386   -0.16284460065901    0.27342865763883    0.37856773768745    0.26382604046367  
  1.650000    0.53420107564333    0.08510353568859    0.22265649320669   -0.45891202047249   -0.16580125977759    0.26027800814313    0.37784086823554    0.26101771958330  
  1.660000    0.53195754954245    0.08528138726336    0.21809326191371   -0.45675195989951   -0.16883915998958    0.24688186985942    0.37717779754387    0.25822390102259  
  1.670000    0.52955763944573    0.08515737629218    0.21382161360605   -0.45455104366967   -0.17189796702571    0.23335002022859    0.37657595224482    0.25544154342647  
  1.680000    0.52700178577712    0.08472659288214    0.20985634113384   -0.45231327225374   -0.17491761224051    0.21979165477320    0.37603196587152    0.25266732337120  
  1.690000    0.52429124352631    0.08398658636030    0.20620797337059   -0.45004264461762   -0.17783891196325    0.20631431595665    0.37554172377696    0.24989768633881  
  1.700000    0.52142808619494    0.08293738567698    0.20288274750288   -0.44774312635402   -0.18060417112554    0.19302285032578    0.37510041530758    0.24712890011022  
  1.710000    0.51841520159435    0.08158149529503    0.19988262317789   -0.44541861846613   -0.18315776525192    0.18001840402411    0.37470259262188    0.24435710993338  
  1.720000    0.51525627958590    0.07992386680931    0.19720533799213   -0.44307292710336   -0.18544669517503    0.16739746628430    0.37434223548304    0.24157839480650  
  1.730000    0.51195579193303    0.07797184677353    0.19484450341002   -0.44070973453677   -0.18742110916548    0.15525096993839    0.37401282129885    0.23878882420695  
  1.740000    0.50851896450986    0.07573510143873    0.19278973981852   -0.43833257164665   -0.18903478754497    0.14366345733015    0.37370739963575    0.23598451459535  
  1.750000    0.50495174218405    0.07322551932540    0.19102684905637   -0.43594479217734   -0.19024558527569    0.13271231928237    0.37341867039510    0.23316168503021  
  1.760000    0.50126074676039    0.07045709275877    0.18953802240875   -0.43354954899406   -0.19101582848402    0.12246711397113    0.37313906480967    0.23031671124217  
  1.770000    0.49745322843684    0.06744577969155    0.18830208173154   -0.43114977255487   -0.19131266137805    0.11298897169741    0.37286082839762    0.22744617753772  
  1.780000    0.49353701128446    0.06420934731888    0.18729475106851   -0.42874815178642   -0.19110834055052    0.10433009063299    0.37257610499908    0.22454692593019  
  1.790000    0.48952043331729    0.06076719915454    0.18648895585143   -0.42634711752700   -0.19038047421607    0.09653332766194    0.37227702101774    0.22161610193044  
  1.800000    0.48541228176697    0.05714018738459    0.18585514653002   -0.42394882867315   -0.18911220450845    0.08963188745095    0.37195576899588    0.21865119647021  
  1.810000    0.48122172421924    0.05335041244291    0.18536164326754   -0.42155516113803   -0.18729233155374    0.08364911187145    0.37160468966644    0.21565008347818  
  1.820000    0.47695823630509    0.04942101186158    0.18497499816168   -0.41916769970112   -0.18491537863336    0.07859837087367    0.37121635164971    0.21261105268003  
  1.830000    0.47263152666817    0.04537594053674    0.18466037130854   -0.41678773279902   -0.18198159834989    0.07448305488892    0.37078362799382    0.20953283725090  
  1.840000    0.46825145995147    0.04123974461705    0.18438191692338   -0.41441625027798   -0.17849692030384    0.07129666781980    0.37029976879882    0.20641463600852  
  1.850000    0.46382797856053    0.03703733126660    0.18410317566451   -0.41205394409887   -0.17447284137364    0.06902301868098    0.36975846921143    0.20325612989954  
  1.860000    0.45937102396716    0.03279373657612    0.18378746927716   -0.40970121195633   -0.16992626025955    0.06763650898343    0.36915393213185    0.20005749259754  
  1.870000    0.45489045831688    0.02853389389712    0.18339829368241   -0.40735816374531   -0.16487925849885    0.06710251202317    0.36848092503515    0.19681939509968  
