0.2376	1.418e-16
0.24	1.69798e-16
0.2424	2.01541e-16
0.2448	2.37392e-16
0.2472	2.77734e-16
0.2496	3.2297e-16
0.252	3.73517e-16
0.2544	4.29811e-16
0.2568	4.92298e-16
0.2592	5.6143e-16
0.2616	6.37668e-16
0.264	7.21466e-16
0.2664	8.13273e-16
0.2688	9.13517e-16
0.2712	1.0226e-15
0.2736	1.1409e-15
0.276	1.26872e-15
0.2784	1.40631e-15
0.2808	1.55385e-15
0.2832	1.7114e-15
0.2856	1.87889e-15
0.288	2.05612e-15
0.2904	2.2427e-15
0.2928	2.43802e-15
0.2952	2.64125e-15
0.2976	2.85126e-15
0.3	3.06657e-15
0.3024	3.28535e-15
0.3048	3.50532e-15
0.3072	3.72373e-15
0.3096	3.93725e-15
0.312	4.14194e-15
0.3144	4.33316e-15
0.3168	4.50548e-15
0.3192	4.65259e-15
0.3216	4.76725e-15
0.324	4.84112e-15
0.3264	4.8647e-15
0.3288	4.8272e-15
0.3312	4.71643e-15
0.3336	4.51867e-15
0.336	4.21853e-15
0.3384	3.79882e-15
0.3408	3.24044e-15
0.3432	2.52217e-15
0.3456	1.62062e-15
0.348	5.09998e-16
0.3504	-8.37972e-16
0.3528	-2.45421e-15
0.3552	-4.37241e-15
0.3576	-6.62916e-15
0.36	-9.26404e-15
0.3624	-1.23197e-14
0.3648	-1.5842e-14
0.3672	-1.98801e-14
0.3696	-2.4486e-14
0.372	-2.97154e-14
0.3744	-3.56268e-14
0.3768	-4.22817e-14
0.3792	-4.97447e-14
0.3816	-5.80827e-14
0.384	-6.7365e-14
0.3864	-7.76626e-14
0.3888	-8.90479e-14
0.3912	-1.01594e-13
0.3936	-1.15373e-13
0.396	-1.30458e-13
0.3984	-1.46918e-13
0.4008	-1.6482e-13
0.4032	-1.84224e-13
0.4056	-2.05187e-13
0.408	-2.27754e-13
0.4104	-2.51961e-13
0.4128	-2.77832e-13
0.4152	-3.05372e-13
0.4176	-3.34571e-13
0.42	-3.65394e-13
0.4224	-3.97779e-13
0.4248	-4.31637e-13
0.4272	-4.66841e-13
0.4296	-5.03223e-13
0.432	-5.40573e-13
0.4344	-5.78624e-13
0.4368	-6.17055e-13
0.4392	-6.55476e-13
0.4416	-6.93426e-13
0.444	-7.30359e-13
0.4464	-7.65641e-13
0.4488	-7.98538e-13
0.4512	-8.28205e-13
0.4536	-8.53675e-13
0.456	-8.73852e-13
0.4584	-8.87496e-13
0.4608	-8.93209e-13
0.4632	-8.89429e-13
0.4656	-8.7441e-13
0.468	-8.46214e-13
0.4704	-8.02696e-13
0.4728	-7.41488e-13
0.4752	-6.5999e-13
0.4776	-5.55357e-13
0.48	-4.24481e-13
0.4824	-2.63986e-13
0.4848	-7.02117e-14
0.4872	1.60793e-13
0.4896	4.3328e-13
0.492	7.51808e-13
0.4944	1.12125e-12
0.4968	1.54678e-12
0.4992	2.03389e-12
0.5016	2.58838e-12
0.504	3.21636e-12
0.5064	3.92417e-12
0.5088	4.71848e-12
0.5112	5.60614e-12
0.5136	6.59422e-12
0.516	7.68996e-12
0.5184	8.90069e-12
0.5208	1.02338e-11
0.5232	1.16966e-11
0.5256	1.32965e-11
0.528	1.50403e-11
0.5304	1.6935e-11
0.5328	1.89867e-11
0.5352	2.12012e-11
0.5376	2.35834e-11
0.54	2.61374e-11
0.5424	2.8866e-11
0.5448	3.17708e-11
0.5472	3.48517e-11
0.5496	3.81068e-11
0.552	4.15319e-11
0.5544	4.51203e-11
0.5568	4.88625e-11
0.5592	5.27458e-11
0.5616	5.67537e-11
0.564	6.08655e-11
0.5664	6.5056e-11
0.5688	6.92949e-11
0.5712	7.35462e-11
0.5736	7.77675e-11
0.576	8.19096e-11
0.5784	8.59158e-11
0.5808	8.97212e-11
0.5832	9.32518e-11
0.5856	9.64241e-11
0.588	9.91442e-11
0.5904	1.01307e-10
0.5928	1.02795e-10
0.5952	1.03479e-10
0.5976	1.03216e-10
0.6	1.01846e-10
0.6024	9.91989e-11
0.6048	9.5084e-11
0.6072	8.92965e-11
0.6096	8.16136e-11
0.612	7.17949e-11
0.6144	5.95812e-11
0.6168	4.46949e-11
0.6192	2.68389e-11
0.6216	5.69693e-12
0.624	-1.90666e-11
0.6264	-4.78066e-11
0.6288	-8.08967e-11
0.6312	-1.18729e-10
0.6336	-1.61712e-10
0.636	-2.10272e-10
0.6384	-2.64848e-10
0.6408	-3.25893e-10
0.6432	-3.9387e-10
0.6456	-4.6925e-10
0.648	-5.52507e-10
0.6504	-6.44117e-10
0.6528	-7.4455e-10
0.6552	-8.5427e-10
0.6576	-9.73724e-10
0.66	-1.10334e-09
0.6624	-1.24351e-09
0.6648	-1.3946e-09
0.6672	-1.55692e-09
0.6696	-1.73073e-09
0.672	-1.91623e-09
0.6744	-2.11352e-09
0.6768	-2.32263e-09
0.6792	-2.54348e-09
0.6816	-2.77584e-09
0.684	-3.01939e-09
0.6864	-3.27361e-09
0.6888	-3.53784e-09
0.6912	-3.81118e-09
0.6936	-4.09256e-09
0.696	-4.38065e-09
0.6984	-4.67383e-09
0.7008	-4.97024e-09
0.7032	-5.26766e-09
0.7056	-5.56356e-09
0.708	-5.855e-09
0.7104	-6.13868e-09
0.7128	-6.41084e-09
0.7152	-6.66727e-09
0.7176	-6.90326e-09
0.72	-7.11358e-09
0.7224	-7.29245e-09
0.7248	-7.4335e-09
0.7272	-7.52975e-09
0.7296	-7.57357e-09
0.732	-7.55666e-09
0.7344	-7.47003e-09
0.7368	-7.30398e-09
0.7392	-7.04805e-09
0.7416	-6.69104e-09
0.744	-6.22099e-09
0.7464	-5.62516e-09
0.7488	-4.89003e-09
0.7512	-4.00132e-09
0.7536	-2.944e-09
0.756	-1.70229e-09
0.7584	-2.5971e-10
0.7608	1.40088e-09
0.7632	3.29725e-09
0.7656	5.44771e-09
0.768	7.87105e-09
0.7704	1.05864e-08
0.7728	1.36133e-08
0.7752	1.69713e-08
0.7776	2.06801e-08
0.78	2.4759e-08
0.7824	2.92273e-08
0.7848	3.41035e-08
0.7872	3.94054e-08
0.7896	4.515e-08
0.792	5.13526e-08
0.7944	5.80273e-08
0.7968	6.51861e-08
0.7992	7.28385e-08
0.8016	8.09918e-08
0.804	8.96497e-08
0.8064	9.88126e-08
0.8088	1.08477e-07
0.8112	1.18634e-07
0.8136	1.29272e-07
0.816	1.40369e-07
0.8184	1.51903e-07
0.8208	1.6384e-07
0.8232	1.7614e-07
0.8256	1.88755e-07
0.828	2.01629e-07
0.8304	2.14694e-07
0.8328	2.27873e-07
0.8352	2.41078e-07
0.8376	2.54207e-07
0.84	2.67148e-07
0.8424	2.79774e-07
0.8448	2.91942e-07
0.8472	3.03497e-07
0.8496	3.14266e-07
0.852	3.24059e-07
0.8544	3.3267e-07
0.8568	3.39875e-07
0.8592	3.45429e-07
0.8616	3.49073e-07
0.864	3.50523e-07
0.8664	3.49478e-07
0.8688	3.45617e-07
0.8712	3.38597e-07
0.8736	3.28058e-07
0.876	3.13618e-07
0.8784	2.94875e-07
0.8808	2.71409e-07
0.8832	2.42782e-07
0.8856	2.08538e-07
0.888	1.68206e-07
0.8904	1.213e-07
0.8928	6.73205e-08
0.8952	5.75981e-09
0.8976	-6.38992e-08
0.9	-1.42178e-07
0.9024	-2.29602e-07
0.9048	-3.26691e-07
0.9072	-4.33964e-07
0.9096	-5.51924e-07
0.912	-6.81065e-07
0.9144	-8.21855e-07
0.9168	-9.7474e-07
0.9192	-1.14013e-06
0.9216	-1.3184e-06
0.924	-1.50986e-06
0.9264	-1.7148e-06
0.9288	-1.93342e-06
0.9312	-2.16584e-06
0.9336	-2.41213e-06
0.936	-2.67223e-06
0.9384	-2.94601e-06
0.9408	-3.23321e-06
0.9432	-3.53344e-06
0.9456	-3.84619e-06
0.948	-4.17078e-06
0.9504	-4.50639e-06
0.9528	-4.85201e-06
0.9552	-5.20645e-06
0.9576	-5.5683e-06
0.96	-5.93596e-06
0.9624	-6.3076e-06
0.9648	-6.68112e-06
0.9672	-7.0542e-06
0.9696	-7.42424e-06
0.972	-7.78834e-06
0.9744	-8.14334e-06
0.9768	-8.48576e-06
0.9792	-8.81181e-06
0.9816	-9.11738e-06
0.984	-9.39803e-06
0.9864	-9.64897e-06
0.9888	-9.86509e-06
0.9912	-1.00409e-05
0.9936	-1.01706e-05
0.996	-1.02481e-05
0.9984	-1.02668e-05
1.0008	-1.02199e-05
1.0032	-1.01002e-05
1.0056	-9.90027e-06
1.008	-9.61232e-06
1.0104	-9.22827e-06
1.0128	-8.73982e-06
1.0152	-8.1384e-06
1.0176	-7.41528e-06
1.02	-6.56154e-06
1.0224	-5.56814e-06
1.0248	-4.42599e-06
1.0272	-3.12593e-06
1.0296	-1.65887e-06
1.032	-1.58004e-08
1.0344	1.81212e-06
1.0368	3.83351e-06
1.0392	6.05665e-06
1.0416	8.48943e-06
1.044	1.11393e-05
1.0464	1.40129e-05
1.0488	1.71165e-05
1.0512	2.04553e-05
1.0536	2.40337e-05
1.056	2.7855e-05
1.0584	3.19214e-05
1.0608	3.62336e-05
1.0632	4.07911e-05
1.0656	4.55916e-05
1.068	5.06312e-05
1.0704	5.59042e-05
1.0728	6.14026e-05
1.0752	6.71163e-05
1.0776	7.30331e-05
1.08	7.9138e-05
1.0824	8.54135e-05
1.0848	9.18392e-05
1.0872	9.83918e-05
1.0896	0.000105045
1.092	0.000111769
1.0944	0.000118531
1.0968	0.000125294
1.0992	0.000132018
1.1016	0.00013866
1.104	0.000145171
1.1064	0.000151501
1.1088	0.000157593
1.1112	0.000163388
1.1136	0.000168824
1.116	0.000173831
1.1184	0.000178339
1.1208	0.000182273
1.1232	0.000185553
1.1256	0.000188096
1.128	0.000189816
1.1304	0.000190624
1.1328	0.000190425
1.1352	0.000189125
1.1376	0.000186625
1.14	0.000182823
1.1424	0.000177618
1.1448	0.000170906
1.1472	0.00016258
1.1496	0.000152536
1.152	0.000140668
1.1544	0.000126872
1.1568	0.000111045
1.1592	9.3085e-05
1.1616	7.28944e-05
1.164	5.03788e-05
1.1664	2.54485e-05
1.1688	-1.98071e-06
1.1712	-3.19866e-05
1.1736	-6.46393e-05
1.176	-0.0001
1.1784	-0.000138122
1.1808	-0.000179045
1.1832	-0.000222799
1.1856	-0.0002694
1.188	-0.000318849
1.1904	-0.000371133
1.1928	-0.000426222
1.1952	-0.000484066
1.1976	-0.000544597
1.2	-0.000607728
1.2024	-0.000673348
1.2048	-0.000741324
1.2072	-0.000811498
1.2096	-0.000883689
1.212	-0.000957687
1.2144	-0.00103326
1.2168	-0.00111013
1.2192	-0.00118802
1.2216	-0.00126661
1.224	-0.00134553
1.2264	-0.0014244
1.2288	-0.00150281
1.2312	-0.00158032
1.2336	-0.00165643
1.236	-0.00173065
1.2384	-0.00180243
1.2408	-0.00187119
1.2432	-0.00193635
1.2456	-0.00199726
1.248	-0.00205326
1.2504	-0.00210368
1.2528	-0.00214779
1.2552	-0.00218487
1.2576	-0.00221416
1.26	-0.00223488
1.2624	-0.00224625
1.2648	-0.00224747
1.2672	-0.00223772
1.2696	-0.00221618
1.272	-0.00218203
1.2744	-0.00213445
1.2768	-0.00207264
1.2792	-0.00199579
1.2816	-0.00190312
1.284	-0.00179386
1.2864	-0.00166728
1.2888	-0.00152268
1.2912	-0.00135938
1.2936	-0.00117677
1.296	-0.000974285
1.2984	-0.000751412
1.3008	-0.000507706
1.3032	-0.000242794
1.3056	4.36187e-05
1.308	0.00035174
1.3104	0.000681685
1.3128	0.00103347
1.3152	0.001407
1.3176	0.00180208
1.32	0.00221837
1.3224	0.00265543
1.3248	0.00311267
1.3272	0.00358935
1.3296	0.00408462
1.332	0.00459743
1.3344	0.00512662
1.3368	0.00567085
1.3392	0.00622861
1.3416	0.00679823
1.344	0.00737786
1.3464	0.0079655
1.3488	0.00855895
1.3512	0.00915585
1.3536	0.00975367
1.356	0.0103497
1.3584	0.0109411
1.3608	0.0115247
1.3632	0.0120974
1.3656	0.0126559
1.368	0.0131966
1.3704	0.0137158
1.3728	0.0142098
1.3752	0.0146747
1.3776	0.0151064
1.38	0.0155009
1.3824	0.0158538
1.3848	0.0161611
1.3872	0.0164183
1.3896	0.0166211
1.392	0.0167652
1.3944	0.0168461
1.3968	0.0168595
1.3992	0.0168012
1.4016	0.0166669
1.404	0.0164525
1.4064	0.016154
1.4088	0.0157676
1.4112	0.0152897
1.4136	0.0147166
1.416	0.0140453
1.4184	0.0132727
1.4208	0.0123962
1.4232	0.0114134
1.4256	0.0103222
1.428	0.00912107
1.4304	0.00780876
1.4328	0.00638444
1.4352	0.0048478
1.4376	0.00319896
1.44	0.0014386
1.4424	-0.000432086
1.4448	-0.00241133
1.4472	-0.00449679
1.4496	-0.00668552
1.452	-0.00897394
1.4544	-0.0113578
1.4568	-0.0138324
1.4592	-0.016392
1.4616	-0.0190305
1.464	-0.0217411
1.4664	-0.0245161
1.4688	-0.0273473
1.4712	-0.0302259
1.4736	-0.0331422
1.476	-0.036086
1.4784	-0.0390464
1.4808	-0.0420119
1.4832	-0.0449704
1.4856	-0.0479091
1.488	-0.0508149
1.4904	-0.0536739
1.4928	-0.056472
1.4952	-0.0591944
1.4976	-0.061826
1.5	-0.0643516
1.5024	-0.0667553
1.5048	-0.0690213
1.5072	-0.0711334
1.5096	-0.0730755
1.512	-0.0748314
1.5144	-0.0763849
1.5168	-0.0777199
1.5192	-0.0788206
1.5216	-0.0796713
1.524	-0.0802569
1.5264	-0.0805624
1.5288	-0.0805736
1.5312	-0.0802769
1.5336	-0.0796592
1.536	-0.0787084
1.5384	-0.0774131
1.5408	-0.075763
1.5432	-0.0737488
1.5456	-0.0713623
1.548	-0.0685966
1.5504	-0.0654459
1.5528	-0.0619061
1.5552	-0.0579742
1.5576	-0.0536491
1.56	-0.0489309
1.5624	-0.0438216
1.5648	-0.038325
1.5672	-0.0324463
1.5696	-0.0261929
1.572	-0.0195738
1.5744	-0.0125999
1.5768	-0.00528426
1.5792	0.0023585
1.5816	0.0103116
1.584	0.0185564
1.5864	0.0270724
1.5888	0.035837
1.5912	0.044826
1.5936	0.0540131
1.596	0.0633704
1.5984	0.0728683
1.6008	0.0824752
1.6032	0.0921584
1.6056	0.101883
1.608	0.111614
1.6104	0.121313
1.6128	0.130943
1.6152	0.140464
1.6176	0.149835
1.62	0.159016
1.6224	0.167964
1.6248	0.176639
1.6272	0.184996
1.6296	0.192993
1.632	0.200588
1.6344	0.207738
1.6368	0.214402
1.6392	0.220538
1.6416	0.226104
1.644	0.231063
1.6464	0.235375
1.6488	0.239003
1.6512	0.241913
1.6536	0.24407
1.656	0.245442
1.6584	0.246001
1.6608	0.245719
1.6632	0.244572
1.6656	0.242539
1.668	0.239599
1.6704	0.235738
1.6728	0.230942
1.6752	0.225203
1.6776	0.218515
1.68	0.210876
1.6824	0.202286
1.6848	0.192753
1.6872	0.182283
1.6896	0.170892
1.692	0.158596
1.6944	0.145416
1.6968	0.131377
1.6992	0.116508
1.7016	0.100843
1.704	0.0844184
1.7064	0.0672756
1.7088	0.0494592
1.7112	0.0310178
1.7136	0.0120033
1.716	-0.00752867
1.7184	-0.0275192
1.7208	-0.0479063
1.7232	-0.0686251
1.7256	-0.0896079
1.728	-0.110785
1.7304	-0.132082
1.7328	-0.153427
1.7352	-0.174742
1.7376	-0.19595
1.74	-0.216972
1.7424	-0.237728
1.7448	-0.258137
1.7472	-0.278119
1.7496	-0.297593
1.752	-0.31648
1.7544	-0.334699
1.7568	-0.352172
1.7592	-0.368823
1.7616	-0.384576
1.764	-0.399358
1.7664	-0.413098
1.7688	-0.425729
1.7712	-0.437186
1.7736	-0.447407
1.776	-0.456335
1.7784	-0.463916
1.7808	-0.470102
1.7832	-0.474847
1.7856	-0.478111
1.788	-0.47986
1.7904	-0.480064
1.7928	-0.478699
1.7952	-0.475747
1.7976	-0.471195
1.8	-0.465036
1.8024	-0.457269
1.8048	-0.447901
1.8072	-0.436942
1.8096	-0.424411
1.812	-0.410332
1.8144	-0.394734
1.8168	-0.377655
1.8192	-0.359136
1.8216	-0.339227
1.824	-0.317981
1.8264	-0.295459
1.8288	-0.271725
1.8312	-0.24685
1.8336	-0.220911
1.836	-0.193986
1.8384	-0.166163
1.8408	-0.137529
1.8432	-0.108178
1.8456	-0.0782063
1.848	-0.0477137
1.8504	-0.0168028
1.8528	0.0144215
1.8552	0.0458521
1.8576	0.0773807
1.86	0.108897
1.8624	0.140292
1.8648	0.171453
1.8672	0.202272
1.8696	0.232637
1.872	0.26244
1.8744	0.291573
1.8768	0.319932
1.8792	0.347413
1.8816	0.373916
1.884	0.399344
1.8864	0.423605
1.8888	0.446608
1.8912	0.468268
1.8936	0.488507
1.896	0.507248
1.8984	0.524422
1.9008	0.539965
1.9032	0.553819
1.9056	0.565933
1.908	0.576261
1.9104	0.584764
1.9128	0.591411
1.9152	0.596177
1.9176	0.599043
1.92	0.6
1.9224	0.599043
1.9248	0.596177
1.9272	0.591411
1.9296	0.584764
1.932	0.576261
1.9344	0.565933
1.9368	0.553819
1.9392	0.539965
1.9416	0.524422
1.944	0.507248
1.9464	0.488507
1.9488	0.468268
1.9512	0.446608
1.9536	0.423605
1.956	0.399344
1.9584	0.373916
1.9608	0.347413
1.9632	0.319932
1.9656	0.291573
1.968	0.26244
1.9704	0.232637
1.9728	0.202272
1.9752	0.171453
1.9776	0.140292
1.98	0.108897
1.9824	0.0773807
1.9848	0.0458521
1.9872	0.0144215
1.9896	-0.0168028
1.992	-0.0477137
1.9944	-0.0782063
1.9968	-0.108178
1.9992	-0.137529
2.0016	-0.166163
2.004	-0.193986
2.0064	-0.220911
2.0088	-0.24685
2.0112	-0.271725
2.0136	-0.295459
2.016	-0.317981
2.0184	-0.339227
2.0208	-0.359136
2.0232	-0.377655
2.0256	-0.394734
2.028	-0.410332
2.0304	-0.424411
2.0328	-0.436942
2.0352	-0.447901
2.0376	-0.457269
2.04	-0.465036
2.0424	-0.471195
2.0448	-0.475747
2.0472	-0.478699
2.0496	-0.480064
2.052	-0.47986
2.0544	-0.478111
2.0568	-0.474847
2.0592	-0.470102
2.0616	-0.463916
2.064	-0.456335
2.0664	-0.447407
2.0688	-0.437186
2.0712	-0.425729
2.0736	-0.413098
2.076	-0.399358
2.0784	-0.384576
2.0808	-0.368823
2.0832	-0.352172
2.0856	-0.334699
2.088	-0.31648
2.0904	-0.297593
2.0928	-0.278119
2.0952	-0.258137
2.0976	-0.237728
2.1	-0.216972
2.1024	-0.19595
2.1048	-0.174742
2.1072	-0.153427
2.1096	-0.132082
2.112	-0.110785
2.1144	-0.0896079
2.1168	-0.0686251
2.1192	-0.0479063
2.1216	-0.0275192
2.124	-0.00752867
2.1264	0.0120033
2.1288	0.0310178
2.1312	0.0494592
2.1336	0.0672756
2.136	0.0844184
2.1384	0.100843
2.1408	0.116508
2.1432	0.131377
2.1456	0.145416
2.148	0.158596
2.1504	0.170892
2.1528	0.182283
2.1552	0.192753
2.1576	0.202286
2.16	0.210876
2.1624	0.218515
2.1648	0.225203
2.1672	0.230942
2.1696	0.235738
2.172	0.239599
2.1744	0.242539
2.1768	0.244572
2.1792	0.245719
2.1816	0.246001
2.184	0.245442
2.1864	0.24407
2.1888	0.241913
2.1912	0.239003
2.1936	0.235375
2.196	0.231063
2.1984	0.226104
2.2008	0.220538
2.2032	0.214402
2.2056	0.207738
2.208	0.200588
2.2104	0.192993
2.2128	0.184996
2.2152	0.176639
2.2176	0.167964
2.22	0.159016
2.2224	0.149835
2.2248	0.140464
2.2272	0.130943
2.2296	0.121313
2.232	0.111614
2.2344	0.101883
2.2368	0.0921584
2.2392	0.0824752
2.2416	0.0728683
2.244	0.0633704
2.2464	0.0540131
2.2488	0.044826
2.2512	0.035837
2.2536	0.0270724
2.256	0.0185564
2.2584	0.0103116
2.2608	0.0023585
2.2632	-0.00528426
2.2656	-0.0125999
2.268	-0.0195738
2.2704	-0.0261929
2.2728	-0.0324463
2.2752	-0.038325
2.2776	-0.0438216
2.28	-0.0489309
2.2824	-0.0536491
2.2848	-0.0579742
2.2872	-0.0619061
2.2896	-0.0654459
2.292	-0.0685966
2.2944	-0.0713623
2.2968	-0.0737488
2.2992	-0.075763
2.3016	-0.0774131
2.304	-0.0787084
2.3064	-0.0796592
2.3088	-0.0802769
2.3112	-0.0805736
2.3136	-0.0805624
2.316	-0.0802569
2.3184	-0.0796713
2.3208	-0.0788206
2.3232	-0.0777199
2.3256	-0.0763849
2.328	-0.0748314
2.3304	-0.0730755
2.3328	-0.0711334
2.3352	-0.0690213
2.3376	-0.0667553
2.34	-0.0643516
2.3424	-0.061826
2.3448	-0.0591944
2.3472	-0.056472
2.3496	-0.0536739
2.352	-0.0508149
2.3544	-0.0479091
2.3568	-0.0449704
2.3592	-0.0420119
2.3616	-0.0390464
2.364	-0.036086
2.3664	-0.0331422
2.3688	-0.0302259
2.3712	-0.0273473
2.3736	-0.0245161
2.376	-0.0217411
2.3784	-0.0190305
2.3808	-0.016392
2.3832	-0.0138324
2.3856	-0.0113578
2.388	-0.00897394
2.3904	-0.00668552
2.3928	-0.00449679
2.3952	-0.00241133
2.3976	-0.000432086
2.4	0.0014386
2.4024	0.00319896
2.4048	0.0048478
2.4072	0.00638444
2.4096	0.00780876
2.412	0.00912107
2.4144	0.0103222
2.4168	0.0114134
2.4192	0.0123962
2.4216	0.0132727
2.424	0.0140453
2.4264	0.0147166
2.4288	0.0152897
2.4312	0.0157676
2.4336	0.016154
2.436	0.0164525
2.4384	0.0166669
2.4408	0.0168012
2.4432	0.0168595
2.4456	0.0168461
2.448	0.0167652
2.4504	0.0166211
2.4528	0.0164183
2.4552	0.0161611
2.4576	0.0158538
2.46	0.0155009
2.4624	0.0151064
2.4648	0.0146747
2.4672	0.0142098
2.4696	0.0137158
2.472	0.0131966
2.4744	0.0126559
2.4768	0.0120974
2.4792	0.0115247
2.4816	0.0109411
2.484	0.0103497
2.4864	0.00975367
2.4888	0.00915585
2.4912	0.00855895
2.4936	0.0079655
2.496	0.00737786
2.4984	0.00679823
2.5008	0.00622861
2.5032	0.00567085
2.5056	0.00512662
2.508	0.00459743
2.5104	0.00408462
2.5128	0.00358935
2.5152	0.00311267
2.5176	0.00265543
2.52	0.00221837
2.5224	0.00180208
2.5248	0.001407
2.5272	0.00103347
2.5296	0.000681685
2.532	0.00035174
2.5344	4.36187e-05
2.5368	-0.000242794
2.5392	-0.000507706
2.5416	-0.000751412
2.544	-0.000974285
2.5464	-0.00117677
2.5488	-0.00135938
2.5512	-0.00152268
2.5536	-0.00166728
2.556	-0.00179386
2.5584	-0.00190312
2.5608	-0.00199579
2.5632	-0.00207264
2.5656	-0.00213445
2.568	-0.00218203
2.5704	-0.00221618
2.5728	-0.00223772
2.5752	-0.00224747
2.5776	-0.00224625
2.58	-0.00223488
2.5824	-0.00221416
2.5848	-0.00218487
2.5872	-0.00214779
2.5896	-0.00210368
2.592	-0.00205326
2.5944	-0.00199726
2.5968	-0.00193635
2.5992	-0.00187119
2.6016	-0.00180243
2.604	-0.00173065
2.6064	-0.00165643
2.6088	-0.00158032
2.6112	-0.00150281
2.6136	-0.0014244
2.616	-0.00134553
2.6184	-0.00126661
2.6208	-0.00118802
2.6232	-0.00111013
2.6256	-0.00103326
2.628	-0.000957687
2.6304	-0.000883689
2.6328	-0.000811498
2.6352	-0.000741324
2.6376	-0.000673348
2.64	-0.000607728
2.6424	-0.000544597
2.6448	-0.000484066
2.6472	-0.000426222
2.6496	-0.000371133
2.652	-0.000318849
2.6544	-0.0002694
2.6568	-0.000222799
2.6592	-0.000179045
2.6616	-0.000138122
2.664	-0.0001
2.6664	-6.46393e-05
2.6688	-3.19866e-05
2.6712	-1.98071e-06
2.6736	2.54485e-05
2.676	5.03788e-05
2.6784	7.28944e-05
2.6808	9.3085e-05
2.6832	0.000111045
2.6856	0.000126872
2.688	0.000140668
2.6904	0.000152536
2.6928	0.00016258
2.6952	0.000170906
2.6976	0.000177618
2.7	0.000182823
2.7024	0.000186625
2.7048	0.000189125
2.7072	0.000190425
2.7096	0.000190624
2.712	0.000189816
2.7144	0.000188096
2.7168	0.000185553
2.7192	0.000182273
2.7216	0.000178339
2.724	0.000173831
2.7264	0.000168824
2.7288	0.000163388
2.7312	0.000157593
2.7336	0.000151501
2.736	0.000145171
2.7384	0.00013866
2.7408	0.000132018
2.7432	0.000125294
2.7456	0.000118531
2.748	0.000111769
2.7504	0.000105045
2.7528	9.83918e-05
2.7552	9.18392e-05
2.7576	8.54135e-05
2.76	7.9138e-05
2.7624	7.30331e-05
2.7648	6.71163e-05
2.7672	6.14026e-05
2.7696	5.59042e-05
2.772	5.06312e-05
2.7744	4.55916e-05
2.7768	4.07911e-05
2.7792	3.62336e-05
2.7816	3.19214e-05
2.784	2.7855e-05
2.7864	2.40337e-05
2.7888	2.04553e-05
2.7912	1.71165e-05
2.7936	1.40129e-05
2.796	1.11393e-05
2.7984	8.48943e-06
2.8008	6.05665e-06
2.8032	3.83351e-06
2.8056	1.81212e-06
2.808	-1.58004e-08
2.8104	-1.65887e-06
2.8128	-3.12593e-06
2.8152	-4.42599e-06
2.8176	-5.56814e-06
2.82	-6.56154e-06
